2020-07-13,retailer,7,0
2020-07-13,retailer,6,0
2020-07-13,retailer,5,0
2020-07-13,retailer,4,0
2020-07-13,retailer,3,0
2020-07-13,retailer,2,0
2020-07-13,retailer,1,0
2020-07-13,retailer,0,0
2020-07-14,supplier1,13,0
2020-07-14,supplier1,12,0
2020-07-14,supplier1,11,0
2020-07-14,supplier1,10,0
2020-07-14,supplier1,9,0
2020-07-14,supplier1,8,0
2020-07-14,supplier1,7,0
2020-07-14,supplier1,6,0
2020-07-14,supplier1,5,0
2020-07-14,supplier1,4,0
2020-07-14,supplier1,3,0
2020-07-14,supplier1,2,0
2020-07-14,supplier1,1,10.03129806861279
2020-07-14,supplier1,0,0
2020-07-14,supplier2,13,0
2020-07-14,supplier2,12,0
2020-07-14,supplier2,11,0
2020-07-14,supplier2,10,0
2020-07-14,supplier2,9,0
2020-07-14,supplier2,8,0
2020-07-14,supplier2,7,0
2020-07-14,supplier2,6,0
2020-07-14,supplier2,5,6.978120451169531
2020-07-14,supplier2,4,0
2020-07-14,supplier2,3,0
2020-07-14,supplier2,2,0
2020-07-14,supplier2,1,0
2020-07-14,supplier2,0,0
2020-07-14,retailer,13,4.956603898002651
2020-07-14,retailer,12,12.498787510339838
2020-07-14,retailer,11,7.908998969719589
2020-07-14,retailer,10,6.233854825226022
2020-07-14,retailer,9,0
2020-07-14,retailer,8,0
2020-07-14,retailer,7,0
2020-07-14,retailer,6,0
2020-07-14,retailer,5,0
2020-07-14,retailer,4,0
2020-07-14,retailer,3,0
2020-07-14,retailer,2,0
2020-07-14,retailer,1,0
2020-07-14,retailer,0,0
2020-07-15,supplier1,13,0
2020-07-15,supplier1,12,0
2020-07-15,supplier1,11,0
2020-07-15,supplier1,10,0
2020-07-15,supplier1,9,0
2020-07-15,supplier1,8,0
2020-07-15,supplier1,7,0
2020-07-15,supplier1,6,0
2020-07-15,supplier1,5,0
2020-07-15,supplier1,4,0
2020-07-15,supplier1,3,0
2020-07-15,supplier1,2,0
2020-07-15,supplier1,1,12.258523842464708
2020-07-15,supplier1,0,0
2020-07-15,supplier2,13,0
2020-07-15,supplier2,12,0
2020-07-15,supplier2,11,0
2020-07-15,supplier2,10,0
2020-07-15,supplier2,9,0
2020-07-15,supplier2,8,0
2020-07-15,supplier2,7,0
2020-07-15,supplier2,6,0
2020-07-15,supplier2,5,13.66215671439867
2020-07-15,supplier2,4,0
2020-07-15,supplier2,3,0
2020-07-15,supplier2,2,0
2020-07-15,supplier2,1,0
2020-07-15,supplier2,0,0
2020-07-15,retailer,13,9.088578532950422
2020-07-15,retailer,12,7.908998969719589
2020-07-15,retailer,11,6.233854825226022
2020-07-15,retailer,10,15.870156447567808
2020-07-15,retailer,9,0
2020-07-15,retailer,8,0
2020-07-15,retailer,7,0
2020-07-15,retailer,6,0
2020-07-15,retailer,5,0
2020-07-15,retailer,4,0
2020-07-15,retailer,3,0
2020-07-15,retailer,2,0
2020-07-15,retailer,1,0
2020-07-15,retailer,0,0
2020-07-16,supplier1,13,0
2020-07-16,supplier1,12,0
2020-07-16,supplier1,11,0
2020-07-16,supplier1,10,0
2020-07-16,supplier1,9,0
2020-07-16,supplier1,8,0
2020-07-16,supplier1,7,0
2020-07-16,supplier1,6,0
2020-07-16,supplier1,5,0
2020-07-16,supplier1,4,0
2020-07-16,supplier1,3,0
2020-07-16,supplier1,2,0
2020-07-16,supplier1,1,5.5831203842657615
2020-07-16,supplier1,0,0
2020-07-16,supplier2,13,0
2020-07-16,supplier2,12,0
2020-07-16,supplier2,11,0
2020-07-16,supplier2,10,0
2020-07-16,supplier2,9,0
2020-07-16,supplier2,8,0
2020-07-16,supplier2,7,0
2020-07-16,supplier2,6,0
2020-07-16,supplier2,5,5.525777194565478
2020-07-16,supplier2,4,0
2020-07-16,supplier2,3,0
2020-07-16,supplier2,2,0
2020-07-16,supplier2,1,0
2020-07-16,supplier2,0,0
2020-07-16,retailer,13,7.908998969719589
2020-07-16,retailer,12,6.233854825226022
2020-07-16,retailer,11,15.870156447567808
2020-07-16,retailer,10,11.450778139311902
2020-07-16,retailer,9,0
2020-07-16,retailer,8,0
2020-07-16,retailer,7,0
2020-07-16,retailer,6,0
2020-07-16,retailer,5,0
2020-07-16,retailer,4,0
2020-07-16,retailer,3,0
2020-07-16,retailer,2,0
2020-07-16,retailer,1,0
2020-07-16,retailer,0,0
2020-07-17,supplier1,13,0
2020-07-17,supplier1,12,0
2020-07-17,supplier1,11,0
2020-07-17,supplier1,10,0
2020-07-17,supplier1,9,0
2020-07-17,supplier1,8,0
2020-07-17,supplier1,7,0
2020-07-17,supplier1,6,0
2020-07-17,supplier1,5,0
2020-07-17,supplier1,4,0
2020-07-17,supplier1,3,0
2020-07-17,supplier1,2,0
2020-07-17,supplier1,1,7.5317051280541625
2020-07-17,supplier1,0,0
2020-07-17,supplier2,13,0
2020-07-17,supplier2,12,0
2020-07-17,supplier2,11,0
2020-07-17,supplier2,10,0
2020-07-17,supplier2,9,0
2020-07-17,supplier2,8,0
2020-07-17,supplier2,7,0
2020-07-17,supplier2,6,0
2020-07-17,supplier2,5,10.921308857423433
2020-07-17,supplier2,4,0
2020-07-17,supplier2,3,0
2020-07-17,supplier2,2,0
2020-07-17,supplier2,1,0
2020-07-17,supplier2,0,0
2020-07-17,retailer,13,2.999108998691927
2020-07-17,retailer,12,15.870156447567808
2020-07-17,retailer,11,11.450778139311902
2020-07-17,retailer,10,10.858654961574654
2020-07-17,retailer,9,0
2020-07-17,retailer,8,0
2020-07-17,retailer,7,0
2020-07-17,retailer,6,0
2020-07-17,retailer,5,0
2020-07-17,retailer,4,0
2020-07-17,retailer,3,0
2020-07-17,retailer,2,0
2020-07-17,retailer,1,0
2020-07-17,retailer,0,0
2020-07-18,supplier1,13,0
2020-07-18,supplier1,12,0
2020-07-18,supplier1,11,0
2020-07-18,supplier1,10,0
2020-07-18,supplier1,9,0
2020-07-18,supplier1,8,0
2020-07-18,supplier1,7,0
2020-07-18,supplier1,6,0
2020-07-18,supplier1,5,0
2020-07-18,supplier1,4,0
2020-07-18,supplier1,3,0
2020-07-18,supplier1,2,0
2020-07-18,supplier1,1,8.621516511481548
2020-07-18,supplier1,0,0
2020-07-18,supplier2,13,0
2020-07-18,supplier2,12,0
2020-07-18,supplier2,11,0
2020-07-18,supplier2,10,0
2020-07-18,supplier2,9,0
2020-07-18,supplier2,8,0
2020-07-18,supplier2,7,0
2020-07-18,supplier2,6,0
2020-07-18,supplier2,5,10.03129806861279
2020-07-18,supplier2,4,0
2020-07-18,supplier2,3,0
2020-07-18,supplier2,2,0
2020-07-18,supplier2,1,0
2020-07-18,supplier2,0,0
2020-07-18,retailer,13,3.262081624822862
2020-07-18,retailer,12,11.450778139311902
2020-07-18,retailer,11,10.858654961574654
2020-07-18,retailer,10,12.816438942006464
2020-07-18,retailer,9,0
2020-07-18,retailer,8,0
2020-07-18,retailer,7,0
2020-07-18,retailer,6,0
2020-07-18,retailer,5,0
2020-07-18,retailer,4,0
2020-07-18,retailer,3,0
2020-07-18,retailer,2,0
2020-07-18,retailer,1,0
2020-07-18,retailer,0,0
2020-07-19,supplier1,13,0
2020-07-19,supplier1,12,0
2020-07-19,supplier1,11,0
2020-07-19,supplier1,10,0
2020-07-19,supplier1,9,0
2020-07-19,supplier1,8,0
2020-07-19,supplier1,7,0
2020-07-19,supplier1,6,0
2020-07-19,supplier1,5,0
2020-07-19,supplier1,4,0
2020-07-19,supplier1,3,0
2020-07-19,supplier1,2,0
2020-07-19,supplier1,1,10.387076310822046
2020-07-19,supplier1,0,0
2020-07-19,supplier2,13,0
2020-07-19,supplier2,12,0
2020-07-19,supplier2,11,0
2020-07-19,supplier2,10,0
2020-07-19,supplier2,9,0
2020-07-19,supplier2,8,0
2020-07-19,supplier2,7,0
2020-07-19,supplier2,6,0
2020-07-19,supplier2,5,12.258523842464708
2020-07-19,supplier2,4,0
2020-07-19,supplier2,3,0
2020-07-19,supplier2,2,0
2020-07-19,supplier2,1,0
2020-07-19,supplier2,0,0
2020-07-19,retailer,13,6.235205235125363
2020-07-19,retailer,12,10.858654961574654
2020-07-19,retailer,11,12.816438942006464
2020-07-19,retailer,10,6.978120451169531
2020-07-19,retailer,9,0
2020-07-19,retailer,8,0
2020-07-19,retailer,7,0
2020-07-19,retailer,6,0
2020-07-19,retailer,5,0
2020-07-19,retailer,4,0
2020-07-19,retailer,3,0
2020-07-19,retailer,2,0
2020-07-19,retailer,1,0
2020-07-19,retailer,0,0
2020-07-20,supplier1,13,0
2020-07-20,supplier1,12,0
2020-07-20,supplier1,11,0
2020-07-20,supplier1,10,0
2020-07-20,supplier1,9,0
2020-07-20,supplier1,8,0
2020-07-20,supplier1,7,0
2020-07-20,supplier1,6,0
2020-07-20,supplier1,5,0
2020-07-20,supplier1,4,0
2020-07-20,supplier1,3,0
2020-07-20,supplier1,2,0
2020-07-20,supplier1,1,14.041151568252433
2020-07-20,supplier1,0,0
2020-07-20,supplier2,13,0
2020-07-20,supplier2,12,0
2020-07-20,supplier2,11,0
2020-07-20,supplier2,10,0
2020-07-20,supplier2,9,0
2020-07-20,supplier2,8,0
2020-07-20,supplier2,7,0
2020-07-20,supplier2,6,0
2020-07-20,supplier2,5,5.5831203842657615
2020-07-20,supplier2,4,0
2020-07-20,supplier2,3,0
2020-07-20,supplier2,2,0
2020-07-20,supplier2,1,0
2020-07-20,supplier2,0,0
2020-07-20,retailer,13,1.8214768336888216
2020-07-20,retailer,12,12.816438942006464
2020-07-20,retailer,11,6.978120451169531
2020-07-20,retailer,10,13.66215671439867
2020-07-20,retailer,9,0
2020-07-20,retailer,8,0
2020-07-20,retailer,7,0
2020-07-20,retailer,6,0
2020-07-20,retailer,5,0
2020-07-20,retailer,4,0
2020-07-20,retailer,3,0
2020-07-20,retailer,2,0
2020-07-20,retailer,1,0
2020-07-20,retailer,0,0
2020-07-21,supplier1,13,0
2020-07-21,supplier1,12,0
2020-07-21,supplier1,11,0
2020-07-21,supplier1,10,0
2020-07-21,supplier1,9,0
2020-07-21,supplier1,8,0
2020-07-21,supplier1,7,0
2020-07-21,supplier1,6,0
2020-07-21,supplier1,5,0
2020-07-21,supplier1,4,0
2020-07-21,supplier1,3,0
2020-07-21,supplier1,2,0
2020-07-21,supplier1,1,10.1467036407823
2020-07-21,supplier1,0,0
2020-07-21,supplier2,13,0
2020-07-21,supplier2,12,0
2020-07-21,supplier2,11,0
2020-07-21,supplier2,10,0
2020-07-21,supplier2,9,0
2020-07-21,supplier2,8,0
2020-07-21,supplier2,7,0
2020-07-21,supplier2,6,0
2020-07-21,supplier2,5,7.5317051280541625
2020-07-21,supplier2,4,0
2020-07-21,supplier2,3,0
2020-07-21,supplier2,2,0
2020-07-21,supplier2,1,0
2020-07-21,supplier2,0,0
2020-07-21,retailer,13,6.395943349572947
2020-07-21,retailer,12,6.978120451169531
2020-07-21,retailer,11,13.66215671439867
2020-07-21,retailer,10,5.525777194565478
2020-07-21,retailer,9,0
2020-07-21,retailer,8,0
2020-07-21,retailer,7,0
2020-07-21,retailer,6,0
2020-07-21,retailer,5,0
2020-07-21,retailer,4,0
2020-07-21,retailer,3,0
2020-07-21,retailer,2,0
2020-07-21,retailer,1,0
2020-07-21,retailer,0,0
2020-07-22,supplier1,13,0
2020-07-22,supplier1,12,0
2020-07-22,supplier1,11,0
2020-07-22,supplier1,10,0
2020-07-22,supplier1,9,0
2020-07-22,supplier1,8,0
2020-07-22,supplier1,7,0
2020-07-22,supplier1,6,0
2020-07-22,supplier1,5,0
2020-07-22,supplier1,4,0
2020-07-22,supplier1,3,0
2020-07-22,supplier1,2,0
2020-07-22,supplier1,1,13.734679446342518
2020-07-22,supplier1,0,0
2020-07-22,supplier2,13,0
2020-07-22,supplier2,12,0
2020-07-22,supplier2,11,0
2020-07-22,supplier2,10,0
2020-07-22,supplier2,9,0
2020-07-22,supplier2,8,0
2020-07-22,supplier2,7,0
2020-07-22,supplier2,6,0
2020-07-22,supplier2,5,8.621516511481548
2020-07-22,supplier2,4,0
2020-07-22,supplier2,3,0
2020-07-22,supplier2,2,0
2020-07-22,supplier2,1,0
2020-07-22,supplier2,0,0
2020-07-22,retailer,13,6.978120451169531
2020-07-22,retailer,12,13.66215671439867
2020-07-22,retailer,11,5.525777194565478
2020-07-22,retailer,10,10.921308857423433
2020-07-22,retailer,9,0
2020-07-22,retailer,8,0
2020-07-22,retailer,7,0
2020-07-22,retailer,6,0
2020-07-22,retailer,5,0
2020-07-22,retailer,4,0
2020-07-22,retailer,3,0
2020-07-22,retailer,2,0
2020-07-22,retailer,1,0
2020-07-22,retailer,0,0
2020-07-23,supplier1,13,0
2020-07-23,supplier1,12,0
2020-07-23,supplier1,11,0
2020-07-23,supplier1,10,0
2020-07-23,supplier1,9,0
2020-07-23,supplier1,8,0
2020-07-23,supplier1,7,0
2020-07-23,supplier1,6,0
2020-07-23,supplier1,5,0
2020-07-23,supplier1,4,0
2020-07-23,supplier1,3,0
2020-07-23,supplier1,2,0
2020-07-23,supplier1,1,9.889784532188392
2020-07-23,supplier1,0,0
2020-07-23,supplier2,13,0
2020-07-23,supplier2,12,0
2020-07-23,supplier2,11,0
2020-07-23,supplier2,10,0
2020-07-23,supplier2,9,0
2020-07-23,supplier2,8,0
2020-07-23,supplier2,7,0
2020-07-23,supplier2,6,0
2020-07-23,supplier2,5,10.387076310822046
2020-07-23,supplier2,4,0
2020-07-23,supplier2,3,0
2020-07-23,supplier2,2,0
2020-07-23,supplier2,1,0
2020-07-23,supplier2,0,0
2020-07-23,retailer,13,10.784372879684838
2020-07-23,retailer,12,5.525777194565478
2020-07-23,retailer,11,10.921308857423433
2020-07-23,retailer,10,10.03129806861279
2020-07-23,retailer,9,0
2020-07-23,retailer,8,0
2020-07-23,retailer,7,0
2020-07-23,retailer,6,0
2020-07-23,retailer,5,0
2020-07-23,retailer,4,0
2020-07-23,retailer,3,0
2020-07-23,retailer,2,0
2020-07-23,retailer,1,0
2020-07-23,retailer,0,0
2020-07-24,supplier1,13,0
2020-07-24,supplier1,12,0
2020-07-24,supplier1,11,0
2020-07-24,supplier1,10,0
2020-07-24,supplier1,9,0
2020-07-24,supplier1,8,0
2020-07-24,supplier1,7,0
2020-07-24,supplier1,6,0
2020-07-24,supplier1,5,0
2020-07-24,supplier1,4,0
2020-07-24,supplier1,3,0
2020-07-24,supplier1,2,0
2020-07-24,supplier1,1,7.444095704357583
2020-07-24,supplier1,0,0
2020-07-24,supplier2,13,0
2020-07-24,supplier2,12,0
2020-07-24,supplier2,11,0
2020-07-24,supplier2,10,0
2020-07-24,supplier2,9,0
2020-07-24,supplier2,8,0
2020-07-24,supplier2,7,0
2020-07-24,supplier2,6,0
2020-07-24,supplier2,5,14.041151568252433
2020-07-24,supplier2,4,0
2020-07-24,supplier2,3,0
2020-07-24,supplier2,2,0
2020-07-24,supplier2,1,0
2020-07-24,supplier2,0,0
2020-07-24,retailer,13,0
2020-07-24,retailer,12,7.23145893167375
2020-07-24,retailer,11,10.03129806861279
2020-07-24,retailer,10,12.258523842464708
2020-07-24,retailer,9,0
2020-07-24,retailer,8,0
2020-07-24,retailer,7,0
2020-07-24,retailer,6,0
2020-07-24,retailer,5,0
2020-07-24,retailer,4,0
2020-07-24,retailer,3,0
2020-07-24,retailer,2,0
2020-07-24,retailer,1,0
2020-07-24,retailer,0,0
2020-07-25,supplier1,13,0
2020-07-25,supplier1,12,0
2020-07-25,supplier1,11,0
2020-07-25,supplier1,10,0
2020-07-25,supplier1,9,0
2020-07-25,supplier1,8,0
2020-07-25,supplier1,7,0
2020-07-25,supplier1,6,0
2020-07-25,supplier1,5,0
2020-07-25,supplier1,4,0
2020-07-25,supplier1,3,0
2020-07-25,supplier1,2,0
2020-07-25,supplier1,1,9.132361711425645
2020-07-25,supplier1,0,0
2020-07-25,supplier2,13,0
2020-07-25,supplier2,12,0
2020-07-25,supplier2,11,0
2020-07-25,supplier2,10,0
2020-07-25,supplier2,9,0
2020-07-25,supplier2,8,0
2020-07-25,supplier2,7,0
2020-07-25,supplier2,6,0
2020-07-25,supplier2,5,10.1467036407823
2020-07-25,supplier2,4,0
2020-07-25,supplier2,3,0
2020-07-25,supplier2,2,0
2020-07-25,supplier2,1,0
2020-07-25,supplier2,0,0
2020-07-25,retailer,13,0
2020-07-25,retailer,12,6.042755903363469
2020-07-25,retailer,11,12.258523842464708
2020-07-25,retailer,10,5.5831203842657615
2020-07-25,retailer,9,0
2020-07-25,retailer,8,0
2020-07-25,retailer,7,0
2020-07-25,retailer,6,0
2020-07-25,retailer,5,0
2020-07-25,retailer,4,0
2020-07-25,retailer,3,0
2020-07-25,retailer,2,0
2020-07-25,retailer,1,0
2020-07-25,retailer,0,0
2020-07-26,supplier1,13,0
2020-07-26,supplier1,12,0
2020-07-26,supplier1,11,0
2020-07-26,supplier1,10,0
2020-07-26,supplier1,9,0
2020-07-26,supplier1,8,0
2020-07-26,supplier1,7,0
2020-07-26,supplier1,6,0
2020-07-26,supplier1,5,0
2020-07-26,supplier1,4,0
2020-07-26,supplier1,3,0
2020-07-26,supplier1,2,0
2020-07-26,supplier1,1,16.739708513427683
2020-07-26,supplier1,0,0
2020-07-26,supplier2,13,0
2020-07-26,supplier2,12,0
2020-07-26,supplier2,11,0
2020-07-26,supplier2,10,0
2020-07-26,supplier2,9,0
2020-07-26,supplier2,8,0
2020-07-26,supplier2,7,0
2020-07-26,supplier2,6,0
2020-07-26,supplier2,5,13.734679446342518
2020-07-26,supplier2,4,0
2020-07-26,supplier2,3,0
2020-07-26,supplier2,2,0
2020-07-26,supplier2,1,0
2020-07-26,supplier2,0,0
2020-07-26,retailer,13,0
2020-07-26,retailer,12,3.5510811924549
2020-07-26,retailer,11,5.5831203842657615
2020-07-26,retailer,10,7.5317051280541625
2020-07-26,retailer,9,0
2020-07-26,retailer,8,0
2020-07-26,retailer,7,0
2020-07-26,retailer,6,0
2020-07-26,retailer,5,0
2020-07-26,retailer,4,0
2020-07-26,retailer,3,0
2020-07-26,retailer,2,0
2020-07-26,retailer,1,0
2020-07-26,retailer,0,0
2020-07-27,supplier1,13,0
2020-07-27,supplier1,12,0
2020-07-27,supplier1,11,0
2020-07-27,supplier1,10,0
2020-07-27,supplier1,9,0
2020-07-27,supplier1,8,0
2020-07-27,supplier1,7,0
2020-07-27,supplier1,6,0
2020-07-27,supplier1,5,0
2020-07-27,supplier1,4,0
2020-07-27,supplier1,3,0
2020-07-27,supplier1,2,0
2020-07-27,supplier1,1,12.875913321874464
2020-07-27,supplier1,0,0
2020-07-27,supplier2,13,0
2020-07-27,supplier2,12,0
2020-07-27,supplier2,11,0
2020-07-27,supplier2,10,0
2020-07-27,supplier2,9,0
2020-07-27,supplier2,8,0
2020-07-27,supplier2,7,0
2020-07-27,supplier2,6,0
2020-07-27,supplier2,5,9.889784532188392
2020-07-27,supplier2,4,0
2020-07-27,supplier2,3,0
2020-07-27,supplier2,2,0
2020-07-27,supplier2,1,0
2020-07-27,supplier2,0,0
2020-07-27,retailer,13,0
2020-07-27,retailer,12,0
2020-07-27,retailer,11,2.3791063428978694
2020-07-27,retailer,10,8.621516511481548
2020-07-27,retailer,9,0
2020-07-27,retailer,8,0
2020-07-27,retailer,7,0
2020-07-27,retailer,6,0
2020-07-27,retailer,5,0
2020-07-27,retailer,4,0
2020-07-27,retailer,3,0
2020-07-27,retailer,2,0
2020-07-27,retailer,1,0
2020-07-27,retailer,0,0
2020-07-28,supplier1,13,0
2020-07-28,supplier1,12,0
2020-07-28,supplier1,11,0
2020-07-28,supplier1,10,0
2020-07-28,supplier1,9,0
2020-07-28,supplier1,8,0
2020-07-28,supplier1,7,0
2020-07-28,supplier1,6,0
2020-07-28,supplier1,5,0
2020-07-28,supplier1,4,0
2020-07-28,supplier1,3,0
2020-07-28,supplier1,2,0
2020-07-28,supplier1,1,14.187912983923635
2020-07-28,supplier1,0,0
2020-07-28,supplier2,13,0
2020-07-28,supplier2,12,0
2020-07-28,supplier2,11,0
2020-07-28,supplier2,10,0
2020-07-28,supplier2,9,0
2020-07-28,supplier2,8,0
2020-07-28,supplier2,7,0
2020-07-28,supplier2,6,0
2020-07-28,supplier2,5,7.444095704357583
2020-07-28,supplier2,4,0
2020-07-28,supplier2,3,0
2020-07-28,supplier2,2,0
2020-07-28,supplier2,1,0
2020-07-28,supplier2,0,0
2020-07-28,retailer,13,0
2020-07-28,retailer,12,0
2020-07-28,retailer,11,4.346188412476797
2020-07-28,retailer,10,10.387076310822046
2020-07-28,retailer,9,0
2020-07-28,retailer,8,0
2020-07-28,retailer,7,0
2020-07-28,retailer,6,0
2020-07-28,retailer,5,0
2020-07-28,retailer,4,0
2020-07-28,retailer,3,0
2020-07-28,retailer,2,0
2020-07-28,retailer,1,0
2020-07-28,retailer,0,0
2020-07-29,supplier1,13,0
2020-07-29,supplier1,12,0
2020-07-29,supplier1,11,0
2020-07-29,supplier1,10,0
2020-07-29,supplier1,9,0
2020-07-29,supplier1,8,0
2020-07-29,supplier1,7,0
2020-07-29,supplier1,6,0
2020-07-29,supplier1,5,0
2020-07-29,supplier1,4,0
2020-07-29,supplier1,3,0
2020-07-29,supplier1,2,0
2020-07-29,supplier1,1,14.257134148490938
2020-07-29,supplier1,0,0
2020-07-29,supplier2,13,0
2020-07-29,supplier2,12,0
2020-07-29,supplier2,11,0
2020-07-29,supplier2,10,0
2020-07-29,supplier2,9,0
2020-07-29,supplier2,8,0
2020-07-29,supplier2,7,0
2020-07-29,supplier2,6,0
2020-07-29,supplier2,5,9.132361711425645
2020-07-29,supplier2,4,0
2020-07-29,supplier2,3,0
2020-07-29,supplier2,2,0
2020-07-29,supplier2,1,0
2020-07-29,supplier2,0,0
2020-07-29,retailer,13,0
2020-07-29,retailer,12,0
2020-07-29,retailer,11,1.4217739621981416
2020-07-29,retailer,10,14.041151568252433
2020-07-29,retailer,9,0
2020-07-29,retailer,8,0
2020-07-29,retailer,7,0
2020-07-29,retailer,6,0
2020-07-29,retailer,5,0
2020-07-29,retailer,4,0
2020-07-29,retailer,3,0
2020-07-29,retailer,2,0
2020-07-29,retailer,1,0
2020-07-29,retailer,0,0
2020-07-30,supplier1,13,0
2020-07-30,supplier1,12,0
2020-07-30,supplier1,11,0
2020-07-30,supplier1,10,0
2020-07-30,supplier1,9,0
2020-07-30,supplier1,8,0
2020-07-30,supplier1,7,0
2020-07-30,supplier1,6,0
2020-07-30,supplier1,5,0
2020-07-30,supplier1,4,0
2020-07-30,supplier1,3,0
2020-07-30,supplier1,2,0
2020-07-30,supplier1,1,8.93524435387912
2020-07-30,supplier1,0,0
2020-07-30,supplier2,13,0
2020-07-30,supplier2,12,0
2020-07-30,supplier2,11,0
2020-07-30,supplier2,10,0
2020-07-30,supplier2,9,0
2020-07-30,supplier2,8,0
2020-07-30,supplier2,7,0
2020-07-30,supplier2,6,0
2020-07-30,supplier2,5,16.739708513427683
2020-07-30,supplier2,4,0
2020-07-30,supplier2,3,0
2020-07-30,supplier2,2,0
2020-07-30,supplier2,1,0
2020-07-30,supplier2,0,0
2020-07-30,retailer,13,0
2020-07-30,retailer,12,0
2020-07-30,retailer,11,11.640121172538993
2020-07-30,retailer,10,10.1467036407823
2020-07-30,retailer,9,0
2020-07-30,retailer,8,0
2020-07-30,retailer,7,0
2020-07-30,retailer,6,0
2020-07-30,retailer,5,0
2020-07-30,retailer,4,0
2020-07-30,retailer,3,0
2020-07-30,retailer,2,0
2020-07-30,retailer,1,0
2020-07-30,retailer,0,0
2020-07-31,supplier1,13,0
2020-07-31,supplier1,12,0
2020-07-31,supplier1,11,0
2020-07-31,supplier1,10,0
2020-07-31,supplier1,9,0
2020-07-31,supplier1,8,0
2020-07-31,supplier1,7,0
2020-07-31,supplier1,6,0
2020-07-31,supplier1,5,0
2020-07-31,supplier1,4,0
2020-07-31,supplier1,3,0
2020-07-31,supplier1,2,0
2020-07-31,supplier1,1,11.99861683893423
2020-07-31,supplier1,0,0
2020-07-31,supplier2,13,0
2020-07-31,supplier2,12,0
2020-07-31,supplier2,11,0
2020-07-31,supplier2,10,0
2020-07-31,supplier2,9,0
2020-07-31,supplier2,8,0
2020-07-31,supplier2,7,0
2020-07-31,supplier2,6,0
2020-07-31,supplier2,5,12.875913321874464
2020-07-31,supplier2,4,0
2020-07-31,supplier2,3,0
2020-07-31,supplier2,2,0
2020-07-31,supplier2,1,0
2020-07-31,supplier2,0,0
2020-07-31,retailer,13,0
2020-07-31,retailer,12,1.2452349249305552
2020-07-31,retailer,11,10.1467036407823
2020-07-31,retailer,10,13.734679446342518
2020-07-31,retailer,9,0
2020-07-31,retailer,8,0
2020-07-31,retailer,7,0
2020-07-31,retailer,6,0
2020-07-31,retailer,5,0
2020-07-31,retailer,4,0
2020-07-31,retailer,3,0
2020-07-31,retailer,2,0
2020-07-31,retailer,1,0
2020-07-31,retailer,0,0
2020-08-01,supplier1,13,0
2020-08-01,supplier1,12,0
2020-08-01,supplier1,11,0
2020-08-01,supplier1,10,0
2020-08-01,supplier1,9,0
2020-08-01,supplier1,8,0
2020-08-01,supplier1,7,0
2020-08-01,supplier1,6,0
2020-08-01,supplier1,5,0
2020-08-01,supplier1,4,0
2020-08-01,supplier1,3,0
2020-08-01,supplier1,2,0
2020-08-01,supplier1,1,6.275548102218388
2020-08-01,supplier1,0,0
2020-08-01,supplier2,13,0
2020-08-01,supplier2,12,0
2020-08-01,supplier2,11,0
2020-08-01,supplier2,10,0
2020-08-01,supplier2,9,0
2020-08-01,supplier2,8,0
2020-08-01,supplier2,7,0
2020-08-01,supplier2,6,0
2020-08-01,supplier2,5,14.187912983923635
2020-08-01,supplier2,4,0
2020-08-01,supplier2,3,0
2020-08-01,supplier2,2,0
2020-08-01,supplier2,1,0
2020-08-01,supplier2,0,0
2020-08-01,retailer,13,0
2020-08-01,retailer,12,1.7664783649615892
2020-08-01,retailer,11,13.734679446342518
2020-08-01,retailer,10,9.889784532188392
2020-08-01,retailer,9,0
2020-08-01,retailer,8,0
2020-08-01,retailer,7,0
2020-08-01,retailer,6,0
2020-08-01,retailer,5,0
2020-08-01,retailer,4,0
2020-08-01,retailer,3,0
2020-08-01,retailer,2,0
2020-08-01,retailer,1,0
2020-08-01,retailer,0,0
2020-08-02,supplier1,13,0
2020-08-02,supplier1,12,0
2020-08-02,supplier1,11,0
2020-08-02,supplier1,10,0
2020-08-02,supplier1,9,0
2020-08-02,supplier1,8,0
2020-08-02,supplier1,7,0
2020-08-02,supplier1,6,0
2020-08-02,supplier1,5,0
2020-08-02,supplier1,4,0
2020-08-02,supplier1,3,0
2020-08-02,supplier1,2,0
2020-08-02,supplier1,1,9.15908480399141
2020-08-02,supplier1,0,0
2020-08-02,supplier2,13,0
2020-08-02,supplier2,12,0
2020-08-02,supplier2,11,0
2020-08-02,supplier2,10,0
2020-08-02,supplier2,9,0
2020-08-02,supplier2,8,0
2020-08-02,supplier2,7,0
2020-08-02,supplier2,6,0
2020-08-02,supplier2,5,14.257134148490938
2020-08-02,supplier2,4,0
2020-08-02,supplier2,3,0
2020-08-02,supplier2,2,0
2020-08-02,supplier2,1,0
2020-08-02,supplier2,0,0
2020-08-02,retailer,13,0
2020-08-02,retailer,12,1.2134959254085693
2020-08-02,retailer,11,9.889784532188392
2020-08-02,retailer,10,7.444095704357583
2020-08-02,retailer,9,0
2020-08-02,retailer,8,0
2020-08-02,retailer,7,0
2020-08-02,retailer,6,0
2020-08-02,retailer,5,0
2020-08-02,retailer,4,0
2020-08-02,retailer,3,0
2020-08-02,retailer,2,0
2020-08-02,retailer,1,0
2020-08-02,retailer,0,0
2020-08-03,supplier1,13,0
2020-08-03,supplier1,12,0
2020-08-03,supplier1,11,0
2020-08-03,supplier1,10,0
